2019,Analyzing and Improving Representations with the Soft Nearest Neighbor Loss.,We explore and expand the Soft Nearest Neighbor Loss to measure the entanglement of class manifolds in representation space: i.e.  how close pairs of points from the same class are relative to pairs of points from different classes. We demonstrate several use cases of the loss. As an analytical tool it provides insights into the evolution of class similarity structures during learning. Surprisingly    we find that maximizing the entanglement of representations of different classes in the hidden layers is beneficial for discrimination in the final layer  possibly because it encourages representations to identify class-independent similarity structures. Maximizing the soft nearest neighbor loss in the hidden layers leads not only to better-calibrated estimates of uncertainty on outlier data but also marginally improved generalization. Data that is not from the training distribution can be recognized by observing that in the hidden layers  it has fewer than the normal number of neighbors from the predicted class.          
2019,Similarity of Neural Network Representations Revisited.,Recent work has sought to understand the behavior of neural networks by comparing representations between layers and between different trained models. We examine methods for comparing neural network representations based on canonical correlation analysis (CCA). We show that CCA belongs to a family of statistics for measuring multivariate similarity  but that neither CCA nor any other statistic that is invariant to invertible linear transformation can measure meaningful similarities between representations of higher dimension than the number of data points. We introduce a similarity index that measures the relationship between representational similarity matrices and does not suffer from this limitation. This similarity index is equivalent to centered kernel alignment (CKA) and is also closely connected to CCA. Unlike CCA  CKA can reliably identify correspondences between representations in networks trained from different initializations.             
2019,Analyzing and Improving Representations with the Soft Nearest Neighbor Loss.,We explore and expand the Soft Nearest Neighbor Loss to measure the entanglement of class manifolds in representation space: i.e.  how close pairs of points from the same class are relative to pairs of points from different classes. We demonstrate several use cases of the loss. As an analytical tool it provides insights into the evolution of class similarity structures during learning. Surprisingly    we find that maximizing the entanglement of representations of different classes in the hidden layers is beneficial for discrimination in the final layer  possibly because it encourages representations to identify class-independent similarity structures. Maximizing the soft nearest neighbor loss in the hidden layers leads not only to better-calibrated estimates of uncertainty on outlier data but also marginally improved generalization. Data that is not from the training distribution can be recognized by observing that in the hidden layers  it has fewer than the normal number of neighbors from the predicted class.          
2019,Similarity of Neural Network Representations Revisited.,Recent work has sought to understand the behavior of neural networks by comparing representations between layers and between different trained models. We examine methods for comparing neural network representations based on canonical correlation analysis (CCA). We show that CCA belongs to a family of statistics for measuring multivariate similarity  but that neither CCA nor any other statistic that is invariant to invertible linear transformation can measure meaningful similarities between representations of higher dimension than the number of data points. We introduce a similarity index that measures the relationship between representational similarity matrices and does not suffer from this limitation. This similarity index is equivalent to centered kernel alignment (CKA) and is also closely connected to CCA. Unlike CCA  CKA can reliably identify correspondences between representations in networks trained from different initializations.             
2019,Cerberus: A Multi-headed Derenderer.,To generalize to novel visual scenes with new viewpoints and new object poses  a visual system needs representations of the shapes of the parts of an object that are invariant to changes in viewpoint or pose. 3D graphics representations disentangle visual factors such as viewpoints and lighting from object structure in a natural way. It is possible to learn to invert the process that converts 3D graphics representations into 2D images  provided the 3D graphics representations are available as labels. When only the unlabeled images are available  however  learning to derender is much harder. We consider a simple model which is just a set of free floating parts. Each part has its own relation to the camera and its own triangular mesh which can be deformed to model the shape of the part. At test time  a neural network looks at a single image and extracts the shapes of the parts and their relations to the camera. Each part can be viewed as one head of a multi-headed derenderer. During training  the extracted parts are used as input to a differentiable 3D renderer and the reconstruction error is backpropagated to train the neural net. We make the learning task easier by encouraging the deformations of the part meshes to be invariant to changes in viewpoint and invariant to the changes in the relative positions of the parts that occur when the pose of an articulated body changes. Cerberus  our multi-headed derenderer  outperforms previous methods for extracting 3D parts from single images without part annotations  and it does quite well at extracting natural parts of human figures.      
2019,Learning Sparse Networks Using Targeted Dropout.,Neural networks are easier to optimise when they have many more weights than are required for modelling the mapping from inputs to outputs. This suggests a two-stage learning procedure that first learns a large net and then prunes away connections or hidden units. But standard training does not necessarily encourage nets to be amenable to pruning. We introduce targeted dropout  a method for training a neural network so that it is robust to subsequent pruning. Before computing the gradients for each weight update  targeted dropout stochastically selects a set of units or weights to be dropped using a simple self-reinforcing sparsity criterion and then computes the gradients for the remaining weights. The resulting network is robust to post hoc pruning of weights or units that frequently occur in the dropped sets. The method improves upon more complicated sparsifying regularisers while being simple to implement and easy to tune.             
2019,When Does Label Smoothing Help?,The generalization and learning speed of a multi-class neural network can often be significantly improved by using soft targets that are a weighted average of the hard targets and the uniform distribution over labels. Smoothing the labels in this way prevents the network from becoming over-confident and label smoothing has been used in many state-of-the-art models  including image classification  language translation and speech recognition. Despite its widespread use  label smoothing is still poorly understood. Here we show empirically that in addition to improving generalization  label smoothing improves model calibration which can significantly improve beam-search. However  we also observe that if a teacher network is trained with label smoothing  knowledge distillation into a student network is much less effective. To explain these observations  we visualize how label smoothing changes the representations learned by the penultimate layer of the network. We show that label smoothing encourages the representations of training examples from the same class to group in tight clusters. This results in loss of information in the logits about resemblances between instances of different classes  which is necessary for distillation  but does not hurt generalization or calibration of the model's predictions.      
2019,Stacked Capsule Autoencoders.,Objects are composed of a set of geometrically organized parts. We introduce an unsupervised capsule autoencoder (SCAE)  which explicitly uses geometric relationships between parts to reason about objects. Since these relationships do not depend on the viewpoint  our model is robust to viewpoint changes. SCAE consists of two stages. In the first stage  the model predicts presences and poses of part templates directly from the image and tries to reconstruct the image by appropriately arranging the templates. In the second stage  SCAE predicts parameters of a few object capsules  which are then used to reconstruct part poses. Inference in this model is amortized and performed by off-the-shelf neural encoders  unlike in previous capsule networks. We find that object capsule presences are highly informative of the object class  which leads to state-of-the-art results for unsupervised classification on SVHN (55%) and MNIST (98.7%).        
2019,Detecting and Diagnosing Adversarial Images with Class-Conditional Capsule Reconstructions.,Adversarial examples raise questions about whether neural network models are sensitive to the same visual features as humans. Most of the proposed methods for mitigating adversarial examples have subsequently been defeated by stronger attacks. Motivated by these issues  we take a different approach and propose to instead detect adversarial examples based on class-conditional reconstructions of the input. Our method uses the reconstruction network proposed as part of Capsule Networks (CapsNets)  but is general enough to be applied to standard convolutional networks. We find that adversarial or otherwise corrupted images result in much larger reconstruction errors than normal inputs  prompting a simple detection method by thresholding the reconstruction error. Based on these findings  we propose the Reconstructive Attack which seeks both to cause a misclassification and a low reconstruction error. While this attack produces undetected adversarial examples  we find that for CapsNets the resulting perturbations can cause the images to appear visually more like the target class. This suggests that CapsNets utilize features that are more aligned with human perception and address the central issue raised by adversarial examples.          
2019,"Lookahead Optimizer: k steps forward, 1 step back.",The vast majority of successful deep neural networks are trained using variants of stochastic gradient descent (SGD) algorithms. Recent attempts to improve SGD can be broadly categorized into two approaches: (1) adaptive learning rate schemes  such as AdaGrad and Adam  and (2) accelerated schemes  such as heavy-ball and Nesterov momentum. In this paper  we propose a new optimization algorithm  Lookahead  that is orthogonal to these previous approaches and iteratively updates two sets of weights. Intuitively  the algorithm chooses a search direction by looking ahead at the sequence of fast weights generated by another optimizer. We show that Lookahead improves the learning stability and lowers the variance of its inner optimizer with negligible computation and memory cost. We empirically demonstrate Lookahead can significantly improve the performance of SGD and Adam  even with their default hyperparameter settings on ImageNet  CIFAR-10/100  neural machine translation  and Penn Treebank.    
2019,CvxNets: Learnable Convex Decomposition.,Any solid object can be decomposed into a collection of convex polytopes (in short  convexes). When a small number of convexes are used  such a decomposition can be thought of as a piece-wise approximation of the geometry. This decomposition is fundamental to real-time physics simulation in computer graphics  where it creates a unifying representation of dynamic geometry for collision detection. A convex object also has the property of being simultaneously an explicit and implicit representation: one can interpret it explicitly as a mesh derived by computing the vertices of a convex hull  or implicitly as the collection of half-space constraints or support functions. Their implicit representation makes them particularly well suited for neural network training  as they abstract away from the topology of the geometry they need to represent. We introduce a network architecture to represent a low dimensional family of convexes. This family is automatically derived via an autoencoding process. We investigate the applications of the network including automatic convex decomposition  image to 3D reconstruction  and part-based shape retrieval.        
2018,Who Said What: Modeling Individual Labelers Improves Classification.,Data are often labeled by many different experts with each expert only labeling a small fraction of the data and each data point being labeled by several experts. This reduces the workload on individual experts and also gives a better estimate of the unobserved ground truth. When experts disagree  the standard approaches are to treat the majority opinion as the correct label or to model the correct label as a distribution. These approaches  however  do not make any use of potentially valuable information about which expert produced which label. To make use of this extra information  we propose modeling the experts individually and then learning averaging weights for combining them  possibly in sample-specific ways. This allows us to give more weight to more reliable experts and take advantage of the unique strengths of individual experts at classifying certain types of data. Here we show that our approach leads to improvements in computer-aided diagnosis of diabetic retinopathy. We also show that our method performs better than competing algorithms by Welinder and Perona (2010)  and by Mnih and Hinton (2012). Our work offers an innovative approach for dealing with the myriad real-world settings that use expert opinions to define labels for training.         
2018,Illustrative Language Understanding: Large-Scale Visual Grounding with Image Search.,We introduce Picturebook  a large-scale lookup operation to ground language via ‘snapshots’ of our physical world accessed through image search. For each word in a vocabulary  we extract the top-k images from Google image search and feed the images through a convolutional network to extract a word embedding. We introduce a multimodal gating function to fuse our Picturebook embeddings with other word representations. We also introduce Inverse Picturebook  a mechanism to map a Picturebook embedding back into words. We experiment and report results across a wide range of tasks: word similarity  natural language inference  semantic relatedness  sentiment/topic classification  image-sentence ranking and machine translation. We also show that gate activations corresponding to Picturebook embeddings are highly correlated to human judgments of concreteness ratings.        
2018,Large scale distributed neural network training through online distillation.,Techniques such as ensembling and distillation promise model quality improvements when paired with almost any base model. However  due to increased test-time cost (for ensembles) and increased complexity of the training pipeline (for distillation)  these techniques are challenging to use in industrial settings. In this paper we explore a variant of distillation which is relatively straightforward to use as it does not require a complicated multi-stage setup or many new hyperparameters. Our first claim is that online distillation enables us to use extra parallelism to fit very large datasets about twice as fast. Crucially  we can still speed up training even after we have already reached the point at which additional parallelism provides no benefit for synchronous or asynchronous stochastic gradient descent. Two neural networks trained on disjoint subsets of the data can share knowledge by encouraging each model to agree with the predictions the other model would have made. These predictions can come from a stale version of the other model so they can be safely computed using weights that only rarely get transmitted. Our second claim is that online distillation is a cost-effective way to make the exact predictions of a model dramatically more reproducible. We support our claims using experiments on the Criteo Display Ad Challenge dataset  ImageNet  and the largest to-date dataset used for neural language modeling  containing  tokens and based on the Common Crawl repository of web data.         
2018,Matrix capsules with EM routing.,A capsule is a group of neurons whose outputs represent different properties of the same entity. Each layer in a capsule network contains many capsules. We describe a version of capsules in which each capsule has a logistic unit to represent the presence of an entity and a 4x4 matrix which could learn to represent the relationship between that entity and the viewer (the pose). A capsule in one layer votes for the pose matrix of many different capsules in the layer above by multiplying its own pose matrix by trainable viewpoint-invariant transformation matrices that could learn to represent part-whole relationships. Each of these votes is weighted by an assignment coefficient. These coefficients are iteratively updated for each image using the Expectation-Maximization algorithm such that the output of each capsule is routed to a capsule in the layer above that receives a cluster of similar votes. The transformation matrices are trained discriminatively by backpropagating through the unrolled iterations of EM between each pair of adjacent capsule layers. On the smallNORB benchmark  capsules reduce the number of test errors by 45\% compared to the state-of-the-art. Capsules also show far more resistance to white box adversarial attacks than our baseline convolutional neural network.              
2018,Assessing the Scalability of Biologically-Motivated Deep Learning Algorithms and Architectures.,The backpropagation of error algorithm (BP) is impossible to implement in a real brain. The recent success of deep networks in machine learning and AI  however  has inspired proposals for understanding how the brain might learn across multiple layers  and hence how it might approximate BP. As of yet  none of these proposals have been rigorously evaluated on tasks where BP-guided deep learning has proved critical  or in architectures more structured than simple fully-connected networks. Here we present results on scaling up biologically motivated models of deep learning on datasets which need deep networks with appropriate architectures to achieve good performance. We present results on the MNIST  CIFAR-10  and ImageNet datasets and explore variants of target-propagation (TP) and feedback alignment (FA) algorithms  and explore performance in both fully- and locally-connected architectures. We also introduce weight-transport-free variants of difference target propagation (DTP) modified to remove backpropagation from the penultimate layer. Many of these algorithms perform well for MNIST  but for CIFAR and ImageNet we find that TP and FA variants perform significantly worse than BP  especially for networks composed of locally connected units  opening questions about whether new architectures and algorithms are required to scale these approaches. Our results and implementation details help establish baselines for biologically motivated deep learning schemes going forward.    
2018,Large scale distributed neural network training through online distillation.,Techniques such as ensembling and distillation promise model quality improvements when paired with almost any base model. However  due to increased test-time cost (for ensembles) and increased complexity of the training pipeline (for distillation)  these techniques are challenging to use in industrial settings. In this paper we explore a variant of distillation which is relatively straightforward to use as it does not require a complicated multi-stage setup or many new hyperparameters. Our first claim is that online distillation enables us to use extra parallelism to fit very large datasets about twice as fast. Crucially  we can still speed up training even after we have already reached the point at which additional parallelism provides no benefit for synchronous or asynchronous stochastic gradient descent. Two neural networks trained on disjoint subsets of the data can share knowledge by encouraging each model to agree with the predictions the other model would have made. These predictions can come from a stale version of the other model so they can be safely computed using weights that only rarely get transmitted. Our second claim is that online distillation is a cost-effective way to make the exact predictions of a model dramatically more reproducible. We support our claims using experiments on the Criteo Display Ad Challenge dataset  ImageNet  and the largest to-date dataset used for neural language modeling  containing 6×1011 tokens and based on the Common Crawl repository of web data.         
