1991,Logical Versus Analogical or Symbolic Versus Connectionist or Neat Versus Scruffy.,"Abstract
Engineering and scientific education condition us to expect everything, including intelligence, to have a simple, compact explanation. Accordingly, when people new to AI ask ""What's AI all about,"" they seem to expect an answer that defines AI in terms of a few basic mathematical laws. Today, some researchers who seek a simple, compact explanation hope that systems modeled on neural nets or some other connectionist idea will quickly overtake more traditional systems based on symbol manipulation. Others believe that symbol manipulation, with a history that goes back millennia, remains the only viable approach. Marvin Minsky subscribes to neither of these extremist views. Instead, he argues that AI must use many approaches. AI is not like circuit theory and electromagnetism. There is nothing wonderfully unifying like Kirchhoff's laws are to circuit theory or Maxwell's equations are to electromagnetism. Instead of looking for a ""right way,"" the time has come to build systems out of diverse components, some connectionist and some symbolic, each with its own diverse justification."" - Patrick Winston"
1991,Multiple Approaches to Multiple Agent Problem Solving.,n/a
1989,Virtual environments and interactivity: windows to the future.,"I really apologize. I promised everyone I would come out wearing the data suit, but it just slipped my mind and I never got around to it. Actually Marvin Minsky was saying that the thing to do would be to come out with nothing on because that would be the perfect interface to the computer. So I kind of shunned the whole thing off at that point.We just heard Nicholas Negroponte ask us -- ""how do we communicate with computers?"" Well, that's why this panel is here today. We'll be discussing virtual environments and interactivity with some of the people who have been doing a lot of work in this field. I was interviewing a lot of people last night at the parties about virtual environments and I realized that everyone has their own idea of what their virtual environment will be. Some want to interact more, others less. Some want little people running around on the screen bringing them all sorts of messages or images. We'll be hearing about a lot of different types of interactivity on our panel today.I'd like to point out that Margaret's slide should also include the MIT Media Lab as well as UNC.I'm going to show some tapes and do some talking later on so I'd like start of by introducing Jaron Lanier. He's the guy with the dreadlocks you've seen at the Silicon Graphics booth. He has an amazing collection of musical instruments from all over the world and when he plays them, he transports you to other times and other places. He's a designer of programming languages and he started VPL, the company that brought you the glove, Jaron."
1983,Introduction to the COMTEX Microfiche Edition of the Early MIT Artificial Intelligence Memos.,"Abstract
These are the voyages of the MIT Artificial Intelligence Laboratory, and these remarks may help to understand the context of this collection, though in many ways the memoranda speak quite clearly for themselves and my comments are not, in any case, to be regarded as history, for I have written them quite hastily, in much the same spirit of the memos themselves, when it was our strategy in those early days to be unscholarly: we tended to assume, for better or for worse, that everything we did was so likely to be new that there was little need for caution or for reviewing literature or for double -checking anything. As luck would have it, that almost always turned out true."
1982,Why People Think Computers Can't.,"Abstract
Today, surrounded by so many automatic machines industrial robots, and the R2-D2's of Star wars movies, most people think AI is much more advanced than it is. But still, many ""computer experts"" don‚Äôt believe that machines will ever ""really think."" I think those specialists are too used to explaining that there's nothing inside computers but little electric currents. This leads them to believe that there can‚Äôt be room left for anything else- like minds, or selves. And there are many other reasons why so many experts still maintain that machines can never be creative, intuitive, or emotional, and will never really think, believe, or understand anything. This essay explains why they are wrong."
1980,K-Lines: A theory of Memory.,"Most theories of memory suggest that when we learn or memorize something, some drepresentation of that something is constructed, stored and later retrieved. This raises questions like: How is information represented?

How is it stored?

How is it retrieved?

Then, how is it used?

This paper tries to deal with all these at once. When you get an idea and want to ìrememberî it, you create a ìK?lineî for it. When later activated, the K?line induces a partial mental state resembling the one that created it. A ìpartial mental stateî is a subset of those mental agencies operating at one moment. This view leads to many ideas about the development, structure and physiology of memory, and about how to implement framelike representations in a distributed processor.
"
1977,History of Artificial Intelligence.,n/a
1977,Plain Talk about Neurodevelopmental Epistemology.,n/a
1966,Unrecognizable Sets of Numbers.,"When is a set A of positive integers, represented as binary numbers, ‚Äúregular‚Äù in the sense that it is a set of sequences that can be recognized by a finite-state machine? Let &pgr; A(n) be the number of members of A less than the integer n. It is shown that the asymptotic behavior of &pgr; A(n) is subject to severe restraints if A is regular. These constraints are violated by many important natural numerical sets whose distribution functions can be calculated, at least asymptotically. These include the set P of prime numbers for which &pgr; P(n) @@@@ n/log n for large n, the set of integers A(k) of the form nk for which &pgr; A(k)n) @@@@ nP/k, and many others. The technique cannot, however, yield a decision procedure for regularity since for every infinite regular set A there is a nonregular set A‚Ä≤ for which | &pgr; A(n) ‚Äî &pgr; A‚Ä≤(n) | ‚â§ 1, so that the asymptotic behaviors of the two distribution functions are essentially identical."
1964,Universality of Tag Systems with P=2.,"By a simple direct construction it is shown that computations done by Turing machines can be duplicated by a very simple symbol manipulation process. The process is described by a simple form of Post canonical system with some very strong restrictions. This system is monogenic: each formula (string of symbols) of the system can be affected by one and only one production (rule of inference) to yield a unique result. Accordingly, if we begin with a single axiom (initial string) the system generates a simply ordered sequence of formulas, and this operation of a monogenic system brings to mind the idea of a machine. The Post canonical system is further restricted to the ‚ÄúTag‚Äù variety, described briefly below. It was shown in [1] that Tag systems are equivalent to Turing machines. The proof in [1] is very complicated and uses lemmas concerned with a variety of two-tape nonwriting Turing machines. The proof here avoids these otherwise interesting machines and strengthens the main result; obtaining the theorem with a best possible deletion number P = 2. Also, the representation of the Turing machine in the present system has a lower degree of exponentiation, which may be of significance in applications. These systems seem to be of value in establishing unsolvability of combinatorial problems."
1962,Symposium on Artificial Intelligence.,n/a
