2004,"Historical Remarks on Nonmonotonic Reasoning, Especially Circumscription.","Humanshave always done nonmonotonic reasoning, but rigorous monotonic reasoning in reaching given conclusions has been deservedly more respected and admired. Euclid contains the first extended monotonically reasoned text available to a large public. I suspect that even Euclid did nonmonotonic reasoning in arguing for the postulates. It is unfortunate that the rigorous monotonic reasoning of Euclid has been deemphasized in education, because Euclid generates in people who are not mathematically minded a respect for rigor. Conclusions derived by monotonic logical reasoning from precisely stated premises have always been the ideal. When people jump to conclusions, they are criticized for the gaps in their reasoning, because the conclusions are not guaranteed to follow from the premises. Worse yet, the premises are often unstated. The inability to base all conclusions on logical reasoning from precise and agreed premises has been long noted. There are two main reactions. One is to try to develop other principles of reasoning, and the other is to abandon logic — a big mistake."
2004,"The Web - Early Visions, Present Reality, the Grander Future.",
2003,2003 AAAI Spring Symposium Series.,"Abstract
The Association for the Advancement of Artificial Intelligence, in cooperation with Stanford University's Department of Computer Science, presented the 2003 Spring Symposium Series, Monday through Wednesday, 24-26 March 2003, at Stanford University. The titles of the eight symposia were Agent-Mediated Knowledge Management, Computational Synthesis: From Basic Building Blocks to High- Level Functions, Foundations and Applications of Spatiotemporal Reasoning (FASTR), Human Interaction with Autonomous Systems in Complex Environments, Intelligent Multimedia Knowledge Management, Logical Formalization of Commonsense Reasoning, Natural Language Generation in Spoken and Written Dialogue, and New Directions in Question-Answering Motivation."
2003,Problems and projections in CS for the next 49 year.,n/a
2003,Varieties of Contexts.,"Abstract
We believe that a deeper understanding of the uses of contexts, in terms of its impact on knowledge representation structures, as reflected by a corpus of examples, is vital to the programme of formalizing contexts in Artificial Intelligence. In this paper, we examine a number of examples from the literature from the perspective of identifying general usage patterns. We identify four important varieties of contexts — Projection Contexts, Approximation Contexts, Ambiguity Contexts and Mental State Contexts. We define each type, describe sub-types, list benchmark examples of each sub-type, discuss their practical uses and the requirements they make of the underlying logic. We pay particular attention to the problem of lifting, i.e., of using information obtained from one context in another and describe how these different varieties of contexts tend to require different kinds of lifting rules."
2003,Advice about logical AI.,"Abstract:
Formalized nonmonotonic reasoning emerged in relation to the study of artificial intelligence. The paper discusses some uses of nonmonotonic reasoning that has become a mathematical subject, observations regarding AI, and the problems logical AI encountered before it can reach human level intelligence."
2002,An architecture of diversity for commonsense reasoning.,n/a
2002,Problem 10956.,n/a
2002,Actions and Other Events in Situation Calculus.,n/a
2001,Phenomenal data-mining.,"ABSTRACT
Phenomenal data mining finds relations between the data and the phenomena that give rise to data rather than just relations among the data..Science and common sense both tell us that the facts about the world are not directly observable but can be inferred from observations about the effects of actions. What people infer about the world is not just relations among observations but relations among entities that are much more stable than observations. For example, 3-dimensional objects are more stable than the image on a person's retina, the information directly obtained from feeling an object or on an image scanned into a computer..This talk concerns what can be inferred by programs about phenomena from data and what facts are relevant to doing this. In order to infer phenomena from data, facts about their relations must be supplied. Sometimes these facts can be implicit in the programs that look for the phenomena, but more generality is achieved if the facts are represented as sentences of logic in a knowledge base used by the programs..Creating knowledge bases containing both common sense knowledge and knowledge of the domain of the data will be a lot of work. This is unavoidable..The result of phenomenal data-mining can include an extended database with additional fields on existing relations and new relations. Thus the relations describing supermarket baskets can be extended with a customer field, and new relations about customers and their properties can be introduced.."
2000,"Review: M. Shanahan, Solving the Frame Problem.",n/a
2000,Deep issues: phenomenal data mining.,n/a
2000,Free will - even for robots.,n/a
2000,Phenomenal Data Mining: From Data to Phenomena.,n/a
2000,Approximate Objects and Approximate Theories.,n/a
1999,Useful Counterfactuals.,n/a
1998,Combining Narratives.,n/a
1997,"Modality, Si! Modal Logic, No!",n/a
1996,What Computers Still Can't Do.,n/a
1996,From Here to Human-Level AI.,n/a
1995,What has AI in Common with Philosophy?,n/a
1995,Making Robots Conscious of Their Mental States.,n/a
1993,History of Circumscription.,n/a
1993,Notes on Formalizing Context.,n/a
1992,The beginnings at MIT.,n/a
1992,Arthur Samuel: Pioneer in Machine Learning.,"Abstract:
Professor Emeritus Arthur L. Samuel died July 29, 1990, in Stanford, california at the age of 89. He was a pioneer of artificial intelligence research whose life spanned a broad personal and scientific history."
1991,Arthur L. Samuel: Pioneer in Machine Learning.,n/a
1990,In Memoriam: Arthur Samuel - Pioneer in Machine Learning.,"Abstract
Arthur Samuel (1901-1990) was a pioneer of artificial intelligence research. From 1949 through the late 1960s, he did the best work in making computers learn from their expe-rience. His vehicle for this work was the game of checkers."
1990,Lessons from the Lighthill Flap.,n/a
1989,The Fruitfly on the Fly.,n/a
1987,Generality in Artificial Intelligence.,n/a
1986,Applications of Circumscription to Formalizing Common-Sense Knowledge.,"Abstract
We present a new and more symmetric version of the circumscription method of non-monotonic reasoning first described by McCarthy [9] and some applications to formalizing common-sense knowledge. The applications in this paper are mostly based on minimizing the abnormality of different aspects of various entities. Included are non-monotonic treatments of “is-a” hierarchies, the unique names hypothesis, and the frame problem. The new circumscription may be called formula circumscription to distinguish it from the previously defined domain circumscription and predicate circumscription. A still more general formalism called prioritized circumscription is briefly explored."
1986,Mental Situation Calculus.,n/a
1985,What is Common Sense and How to Formalize it? (Condensed Slides).,n/a
1984,We Need Better Standards for Artificial Intelligence Research - President's Message.,"Abstract
If we had better standards for evaluating research results in AI the field would progress faster."
1984,Queue-based Multi-processing Lisp.,n/a
1984,Applications of Circumscription to Formalizing Common Sense Knowledge.,n/a
1983,Artificial Intelligence Needs More Emphasis on Basic Research - President's Quarterly Message.,"Abstract
Too few people are doing basic research in AI relative to the number working on applications. The ratio of basic/applied is less in AI than in the older sciences and than in computer science generally. This is unfortunate, because reaching human level artificial intelligence will require fundamental conceptual advances."
1980,Circumscription - A Form of Non-Monotonic Reasoning.,"Abstract
Humans and intelligent computer programs must often jump to the conclusion that the objects they can determine to have certain properties or relations are the only objects that do. Circumscription formalizes such conjectural reasoning."
1980,Addendum: Circumscription and other Non-Monotonic Formalisms.,n/a
1980,Research in Progress in Robotics at Stanford University.,"Abstract
The Robotics Project (the ""Hand-Eye Project"") evolved within the Stanford Artificial Intelligence Laboratory under the guidance of John McCarthy, Les Earnest, Jerry Feldman, and Tom Binford. Major efforts have been undertaken to isolate and solve fundamental problems in computer vision, manipulation, and autonomous vehicles. Generalized cones were introduced for modeling the geometry of 3-dimensional objects, and programs were constructed which learned structural descriptions of objects from laser-ranging data (""structured light""). Stereo vision and texture have been examined. Several generations of robot programming languages have resulted in AL, an intermediate-level language for commanding manipulation. A computer-controlled roving vehicle (""the cart"") detected obstacles (using 9-eyed stereo) and planned paths to avoid them."
1979,First Order Programming Logic.,"ABSTRACT
First Order Programming Logic is a simple, yet powerful formal system for reasoning about recursive programs. In its simplest form, it has one major limitation: it cannot establish any property of the least fixed point of a recursive program which is false for some other fixed point. To rectify this weakness, we present two intuitively distinct approaches to strengthening First Order Programming Logic and prove that either extension makes the logic relatively complete. In the process, we prove that the two approaches are formally equivalent. The relative completeness of the extended logic is significant because it suggests it can establish all ""ordinary"" properties (obviously we cannot escape the Godelian incompleteness inherent in any programming logic) of recursive programs including those which compute partial functions.The second contribution of this paper is to establish that First Order Programming Logic is applicable to iterative programs as well. In particular, we show that the intermittent assertions method--an informal proof method for iterative programs which has not been formalized--is conveniently formalized simply as sugared First Order Programming Logic applied to the recursive translations of iterative programs."
1978,Recursive programs as functions in a first order theory.,"Abstract
Pure Lisp style recursive function programs are represented in a new way by sentences and schemata of first order logic. This permits easy and natural proofs of extensional properties of such programs by methods that generalize structural induction. It also systematizes known methods such as recursion induction, subgoal induction, inductive assertions by interpreting them as first order axiom schemata. We discuss the metatheorems justifying the representation and techniques for proving facts about specific programs. We also give a simpler version of the Gödel-Kleene way of representing computable functions by first order sentences.
Robert Cartwright's current address is Department of Computer Science, Upson Hall, Cornell University, Ithaca, NY 14853. John McCarthy's current address is Department of Computer Science, Stanford University, Stanford, CA 94305."
1977,Knowledge Representation.,n/a
1977,Epistemological Problems of Artificial Intelligence.,n/a
1976,Computer power and human reason.,n/a
1976,Stanford University low overhead timesharing.,"ABSTRACT
No abstract available."
1974,"Professor Sir James Lighthill, FRS. Artificial Intelligence: A General Survey.",n/a
1967,Comments on time sharing.,n/a
1967,THOR: a display based time sharing system.,"ABSTRACT
THOR is a time sharing system for the PDP-1 computer with the capacity to run twenty user programs. The system has twenty-eight user consoles, twelve of which are combination keyboard and cathode ray tube display consoles. THOR is designed to capitalize on the display's ability to present large quantities of information quickly and to mitigate the fact that hard copy is not available at display consoles. The other sixteen consoles are Model 33 teletypes with the attendant slow presentation of information and the availability of hard copy. Because there are more consoles than user programs available, a user program may use more than one console."
1963,Revised report on the algorithm language ALGOL 60.,n/a
1963,The linking segment subprogram language and linking loader.,n/a
1963,Revised report on the algorithmic language ALGOL 60.,n/a
1962,Towards a Mathematical Science of Computation.,n/a
1960,"Recursive Functions of Symbolic Expressions and Their Computation by Machine, Part I.",n/a
1960,Report on the algorithmic language ALGOL 60.,n/a
